"sep=	"
Shimmer_952D_TimestampSync_Unix_CAL	Shimmer_952D_Accel_LN_X_CAL	Shimmer_952D_Accel_LN_Y_CAL	Shimmer_952D_Accel_LN_Z_CAL	Shimmer_952D_Accel_WR_X_CAL	Shimmer_952D_Accel_WR_Y_CAL	Shimmer_952D_Accel_WR_Z_CAL	Shimmer_952D_Gyro_X_CAL	Shimmer_952D_Gyro_Y_CAL	Shimmer_952D_Gyro_Z_CAL	Shimmer_952D_Mag_X_CAL	Shimmer_952D_Mag_Y_CAL	Shimmer_952D_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	
1.7374930431452834E12	0.23901224335397786	0.012048192771084338	9.83371542363836	0.0530742003290435	-0.052789442111577684	9.615343101330733	-0.27723079212735324	0.2650323008116614	0.157994986089074	0.2608695652173913	-1.0014992503748126	0.2893553223388306	
1.7374930431502578E12	0.2513001711877005	0.03614457831325302	9.809741917374527	0.0530742003290435	-0.052789442111577684	9.615343101330733	-0.22793810796422592	0.2981613384131191	-0.1770927257826127	0.2578710644677661	-1.0359820089955023	0.33883058470764615	
1.737493043155232E12	0.21540014673231472	0.0	9.785286531587804	0.05801270346315848	-0.04079184163167366	9.599364826842075	0.10803198738341063	0.2153387444094749	-0.08344376131196674	0.2578710644677661	-1.0359820089955023	0.33883058470764615	
1.737493043160206E12	0.20323268877931483	0.03614457831325302	9.79721304977936	0.05801270346315848	-0.04079184163167366	9.599364826842075	0.034216313901586	0.612887195626967	-0.35884425386457236	0.2698650674662669	-1.0164917541229386	0.29535232383808097	
1.7374930431651804E12	0.20214845985280988	0.060240963855421686	9.905635942429853	0.05533708047368607	-0.052789442111577684	9.617672535207152	-0.2261932398790488	0.3975484512174921	-0.35157953430032485	0.2698650674662669	-1.0164917541229386	0.29535232383808097	
1.7374930431701545E12	0.1791387126347606	-0.012048192771084338	9.796972110017915	0.05533708047368607	-0.052789442111577684	9.617672535207152	-0.2600503463698418	0.5797581580255093	-0.028656021515051644	0.2608695652173913	-1.0299850074962518	0.34332833583208394	
1.737493043175129E12	0.21527967685159194	0.03614457831325302	9.797333519660082	0.07163851024742593	-0.052789442111577684	9.610915134279974	-0.24664382364759044	0.612887195626967	0.1620852744068223	0.2608695652173913	-1.0299850074962518	0.34332833583208394	
1.737493043180103E12	0.20311221889859205	0.012048192771084338	9.809260037851637	0.07163851024742593	-0.052789442111577684	9.610915134279974	-0.1372559857616026	0.4306774888189498	-0.05694353716286235	0.2593703148425787	-1.014992503748126	0.30134932533733133	
1.7374930431850771E12	0.20311221889859205	0.03614457831325302	9.809260037851637	0.05547546110205867	-0.052789442111577684	9.610753503788521	-0.26088303351668773	0.1325161504058307	0.05461269316954435	0.2593703148425787	-1.014992503748126	0.30134932533733133	
1.7374930431900515E12	0.20323268877931483	0.03614457831325302	9.79721304977936	0.05547546110205867	-0.052789442111577684	9.610753503788521	-0.1519504580395376	0.11595163160510186	-0.11888987751637933	0.25487256371814093	-1.0359820089955023	0.35082458770614694	
1.7374930431950256E12	0.21540014673231472	0.04819277108433735	9.785286531587804	0.06457310855675308	-0.052789442111577684	9.617764895487984	0.03206421090659358	0.19877422560874605	-0.14363395436533016	0.25487256371814093	-1.0359820089955023	0.35082458770614694	
1.7374930432E12	0.21552061661303748	0.060240963855421686	9.773239543515526	0.06457310855675308	-0.052789442111577684	9.617764895487984	-0.13814829325206246	0.5797581580255093	0.032287211883123744	0.2773613193403298	-1.0224887556221889	0.2983508245877061	
1.737493043204974E12	0.2513001711877005	0.060240963855421686	9.809741917374527	0.06245100808077103	-0.0647870425914817	9.60839647817854	0.06485793436299486	0.41411297001822095	-0.36021916371143164	0.2773613193403298	-1.0224887556221889	0.2983508245877061	
1.7374930432099482E12	0.22732666492386905	0.03614457831325302	9.797453989540806	0.06245100808077103	-0.0647870425914817	9.60839647817854	0.04560703063900206	0.3312903760145768	0.033477640540835706	0.26686656671664166	-1.0374812593703149	0.33883058470764615	
1.7374930432149226E12	0.20335315866003761	0.060240963855421686	9.785166061707082	0.06937419067861056	-0.04559088182363527	9.608657671612196	-0.15461413154566966	0.4306774888189498	0.1474774730968256	0.26686656671664166	-1.0374812593703149	0.33883058470764615	
1.7374930432198967E12	0.1913061705877605	0.024096385542168676	9.785045591826359	0.06937419067861056	-0.04559088182363527	9.608657671612196	-0.1359614117232953	0.6460162332284247	-0.186400940993596	0.25037481259370314	-1.0134932533733134	0.2983508245877061	
1.737493043224871E12	0.21540014673231472	0.012048192771084338	9.785286531587804	0.07426944578494687	-0.04799040191961607	9.594841798512473	0.12335279761411506	0.11595163160510186	-0.08413121623539638	0.25037481259370314	-1.0134932533733134	0.2983508245877061	
1.7374930432298452E12	0.21515920697086915	0.024096385542168676	9.809380507732358	0.07426944578494687	-0.04799040191961607	9.594841798512473	-0.060698305986446814	0.3975484512174921	-0.05574367394337381	0.2773613193403298	-1.0284857571214392	0.3373313343328336	
1.7374930432348193E12	0.2029917490178693	0.03614457831325302	9.821307025923913	0.058110235104040314	-0.06718656268746251	9.594488244797985	-0.2602997547009728	0.14908066920655955	-0.003715188401953862	0.2773613193403298	-1.0284857571214392	0.3373313343328336	
1.7374930432397937E12	0.14323868817937482	0.060240963855421686	9.77251672423119	0.058110235104040314	-0.06718656268746251	9.594488244797985	-0.15373341689980138	0.3975484512174921	0.05940600850999869	0.2518740629685157	-1.0134932533733134	0.3043478260869565	
1.7374930432447678E12	0.19106523082631494	0.10843373493975904	9.809139567970913	0.07164330832800173	-0.07678464307138572	9.610675230251182	0.13510437788298005	0.612887195626967	0.2721043250251184	0.2518740629685157	-1.0134932533733134	0.3043478260869565	
1.7374930432497422E12	0.2396145927575917	0.060240963855421686	9.773480483276973	0.07164330832800173	-0.07678464307138572	9.610675230251182	-0.16652519451387487	0.06625807520291535	-0.1928097982296627	0.2788605697151424	-1.025487256371814	0.3328335832083958	
1.7374930432547163E12	0.22672431552025518	0.024096385542168676	9.85768892990219	0.059725419750713715	-0.05758848230353929	9.629202453572859	-7.659472042384305E-4	0.34785489481530557	0.07659472042384304	0.2788605697151424	-1.025487256371814	0.3328335832083958	
1.7374930432596904E12	0.21479779732870086	-0.03614457831325302	9.84552147194919	0.059725419750713715	-0.05758848230353929	9.629202453572859	0.015422328707086739	0.34785489481530557	-0.010839302561660158	0.2353823088455772	-1.010494752623688	0.3103448275862069	
1.7374930432646648E12	0.20275080925642375	0.0	9.845401002068469	0.06009635399193766	-0.06718656268746251	9.61065574151166	-4.767919773648519E-4	0.38098393241676326	0.047679197736485185	0.2353823088455772	-1.010494752623688	0.3103448275862069	
1.737493043269639E12	0.19118570070703772	0.012048192771084338	9.797092579898637	0.06009635399193766	-0.06718656268746251	9.61065574151166	-0.10719930023656467	0.23190326321020371	1.7504662737074378E-4	0.2863568215892054	-1.0374812593703149	0.3268365817091454	
1.7374930432746133E12	0.17901824275403783	0.024096385542168676	9.809019098090191	0.03921967839638543	-0.050389922015596875	9.615228551312367	0.06079651222151723	0.0828225940036442	0.04592305043633163	0.2863568215892054	-1.0374812593703149	0.3268365817091454	
1.7374930432795874E12	0.1308302904649294	0.03614457831325302	9.8085372185673	0.06937515029472574	-0.050389922015596875	9.608609690806437	-0.03154386467580438	0.44724200761967864	0.09159933128641039	0.22638680659670163	-1.0344827586206897	0.31634182908545727	
1.7374930432845615E12	0.16685078480103796	0.07228915662650603	9.820945616281744	0.06937610991084092	-0.055188962207558485	9.608561710000679	0.1207040291938865	0.28159681961239025	0.180745625787461	0.22638680659670163	-1.0344827586206897	0.31634182908545727	
1.737493043289536E12	0.20311221889859205	0.08433734939759037	9.809260037851637	0.06678986182527141	-0.052789442111577684	9.62240067317061	-0.2154040192845631	0.28159681961239025	0.10089197439811728	0.3148425787106447	-1.0314842578710643	0.32233883058470764	
1.73749304329451E12	0.17889777287331507	0.0	9.821066086162467	0.06678986182527141	-0.052789442111577684	9.62240067317061	-0.16990678772522308	0.24846778201093256	0.14534952290515435	0.3148425787106447	-1.0314842578710643	0.32233883058470764	
1.7374930432994844E12	0.1549242666094836	0.08433734939759037	9.808778158328746	0.04868921970841894	-0.0647870425914817	9.603645250144872	-0.16889971279313334	0.41411297001822095	0.04464202969618439	0.22338830584707645	-1.0314842578710643	0.31634182908545727	
1.7374930433044585E12	0.16660984503959242	0.04819277108433735	9.8450395924263	0.04868921970841894	-0.0647870425914817	9.603645250144872	-0.18289117045175568	0.38098393241676326	-0.08760577258859717	0.22338830584707645	-1.0314842578710643	0.31634182908545727	
1.7374930433094329E12	0.17901824275403783	0.04819277108433735	9.809019098090191	0.058015582311504	-0.055188962207558485	9.5992208844248	-0.07701128606333747	0.1822097068080172	0.04416076559867827	0.3103448275862069	-1.0134932533733134	0.3268365817091454	
1.737493043314407E12	0.23913271323470062	-0.04819277108433735	9.821668435566082	0.058015582311504	-0.055188962207558485	9.5992208844248	-0.001060070793079834	0.3644194136160344	0.10600707930798339	0.3103448275862069	-1.0134932533733134	0.3268365817091454	
1.737493043319381E12	0.14311821829865207	0.03614457831325302	9.784563712303468	0.05330531451772211	-0.055188962207558485	9.603787391896805	-0.5192900302777348	0.3644194136160344	-0.1383782892249889	0.20089955022488756	-1.032983508245877	0.3268365817091454	
1.7374930433243555E12	0.19094476094559218	0.024096385542168676	9.82118655604319	0.05330531451772211	-0.055188962207558485	9.603787391896805	-0.07613222753812515	0.1656451880072884	-0.043745086922554466	0.20089955022488756	-1.032983508245877	0.3268365817091454	
1.7374930433293296E12	0.1428772785372065	0.03614457831325302	9.808657688448022	0.05529239302173464	-0.05998800239952009	9.619906907804724	3.89017582599942E-4	0.4969355640218651	-0.038901758259994194	0.3298350824587706	-1.0119940029985006	0.31784107946026985	
1.737493043334304E12	0.21479779732870086	0.04819277108433735	9.84552147194919	0.05529239302173464	-0.05998800239952009	9.619906907804724	-0.10413336018258514	0.28159681961239025	-0.30641895877058173	0.3298350824587706	-1.0119940029985006	0.31784107946026985	
1.737493043339278E12	0.2150387370901464	0.060240963855421686	9.821427495804635	0.04180544667389738	-0.050389922015596875	9.601413578545316	-0.1059030700776014	0.4306774888189498	-0.12944796926895707	0.1934032983508246	-1.050974512743628	0.3328335832083958	
1.7374930433442522E12	0.20311221889859205	0.07228915662650603	9.809260037851637	0.04180544667389738	-0.050389922015596875	9.601413578545316	9.98623557263635E-5	0.46380652642040743	-0.009986235572636348	0.1934032983508246	-1.050974512743628	0.3328335832083958	
1.7374930433492266E12	0.2270857251624235	0.04819277108433735	9.821547965685358	0.05990896763909537	-0.052789442111577684	9.620025059153777	-0.09190167569504343	0.3644194136160344	0.0018061606222594762	0.3373313343328336	-1.0074962518740629	0.31334332833583206	
1.7374930433542007E12	0.21515920697086915	0.08433734939759037	9.809380507732358	0.05990896763909537	-0.052789442111577684	9.620025059153777	0.09433465331362971	0.1656451880072884	-0.24510392248088864	0.3373313343328336	-1.0074962518740629	0.31334332833583206	
1.737493043359175E12	0.21527967685159194	0.0963855421686747	9.797333519660082	0.0672506507784558	-0.050389922015596875	9.59936122551139	0.21299472247152987	0.41411297001822095	0.14003770690520737	0.17991004497751123	-1.0539730134932532	0.3493253373313343	
1.7374930433641492E12	0.25142064106842327	0.024096385542168676	9.797694929302251	0.0672506507784558	-0.050389922015596875	9.59936122551139	0.030412580694519055	0.6294517144276959	0.021529066842122288	0.17991004497751123	-1.0539730134932532	0.3493253373313343	
1.7374930433691233E12	0.275273677451532	0.012048192771084338	9.822029845208249	0.06716031625843777	-0.05998800239952009	9.603877951512292	-0.2008292828102258	0.3312903760145768	0.17481189511140063	0.33433283358320837	-0.9970014992503747	0.29685157421289354	
1.7374930433740977E12	0.20335315866003761	0.04819277108433735	9.785166061707082	0.06716031625843777	-0.05998800239952009	9.603877951512292	0.12568922511828687	0.14908066920655955	-0.31777396665257757	0.33433283358320837	-0.9970014992503747	0.29685157421289354	
1.7374930433790718E12	0.21576155637448302	0.07228915662650603	9.749145567370974	0.06522176367083735	-0.06718656268746251	9.585332139783768	-0.3058085791049045	0.2981613384131191	-0.047013452449831745	0.19040479760119938	-1.073463268365817	0.3403298350824588	
1.7374930433840461E12	0.2513001711877005	0.024096385542168676	9.809741917374527	0.06522176367083735	-0.06718656268746251	9.585332139783768	-0.0910110243252395	0.23190326321020371	-0.08725897635813244	0.19040479760119938	-1.073463268365817	0.3403298350824588	
1.7374930433890203E12	0.2629857496178093	0.04819277108433735	9.846003351472083	0.05330723374995244	-0.0647870425914817	9.603691430285288	0.0028534614936491266	0.71227430843134	-0.2853461493649126	0.3568215892053973	-0.9775112443778111	0.29385307346326833	
1.7374930433939944E12	0.1913061705877605	0.060240963855421686	9.785045591826359	0.05330723374995244	-0.0647870425914817	9.603691430285288	0.015116612273653745	0.4803710452211363	0.01973234078163939	0.3568215892053973	-0.9775112443778111	0.29385307346326833	
1.7374930433989688E12	0.20311221889859205	0.03614457831325302	9.809260037851637	0.06004974730775589	-0.0647870425914817	9.612986075720752	-0.1360596179583657	0.1656451880072884	-0.1765803174865538	0.17541229385307347	-1.0764617691154423	0.3658170914542728	
1.7374930434039429E12	0.16697125468176072	0.0	9.808898628209468	0.06004974730775589	-0.0647870425914817	9.612986075720752	0.061657353419514206	0.24846778201093256	-0.040161069363365234	0.34782608695652173	-0.9535232383808095	0.26686656671664166	
1.7374930434089172E12	0.19118570070703772	-0.012048192771084338	9.797092579898637	0.053257268409367564	-0.04559088182363527	9.606189697314532	-0.197632014108057	0.5300646016233228	-0.1449149751054774	0.34782608695652173	-0.9535232383808095	0.26686656671664166	
1.7374930434138914E12	0.2029917490178693	0.03614457831325302	9.821307025923913	0.053257268409367564	-0.04559088182363527	9.606189697314532	-0.07746323623086321	0.31472585721384794	0.08935578235125091	0.1829085457271364	-1.077961019490255	0.3778110944527736	
1.7374930434188655E12	0.19106523082631494	0.03614457831325302	9.809139567970913	0.0601410414438891	-0.05998800239952009	9.60842136891409	-0.12370157318460254	0.44724200761967864	0.11900877328414433	0.1829085457271364	-1.077961019490255	0.3778110944527736	
1.7374930434238398E12	0.20311221889859205	0.04819277108433735	9.809260037851637	0.0601410414438891	-0.05998800239952009	9.60842136891409	-0.1366876120317911	0.5963226768262382	-0.11378091014401304	0.3328335832083958	-0.9730134932533733	0.2563718140929535	
1.737493043428814E12	0.2150387370901464	0.024096385542168676	9.821427495804635	0.05067533859631629	-0.0647870425914817	9.61981274685855	-0.07763928013676288	0.612887195626967	0.10696017294121905	0.3328335832083958	-0.9730134932533733	0.2563718140929535	
1.7374930434337883E12	0.22720619504314626	-0.024096385542168676	9.809500977613082	0.05067533859631629	-0.0647870425914817	9.61981274685855	-0.1395791643005269	0.2650323008116614	0.17537431672956547	0.20239880059970014	-1.077961019490255	0.3913043478260869	
1.7374930434387625E12	0.19094476094559218	0.024096385542168676	9.82118655604319	0.06466584211705903	-0.055188962207558485	9.613128217472683	-0.10954732058532808	0.31472585721384794	0.2349770815037111	0.20239880059970014	-1.077961019490255	0.3913043478260869	
1.7374930434437366E12	0.22720619504314626	-0.04819277108433735	9.809500977613082	0.06466584211705903	-0.055188962207558485	9.613128217472683	-0.3660499665618577	0.513500082822594	-0.1484489793425607	0.32233883058470764	-0.9730134932533733	0.24137931034482757	
1.737493043448711E12	0.19106523082631494	-0.024096385542168676	9.809139567970913	0.04665937298468528	-0.07678464307138572	9.58966414522301	-0.2590151173866011	0.46380652642040743	-0.1321789198391225	0.32233883058470764	-0.9730134932533733	0.24137931034482757	
1.737493043453685E12	0.1428772785372065	0.024096385542168676	9.808657688448022	0.04665937298468528	-0.07678464307138572	9.58966414522301	-0.10880455907027282	0.19877422560874605	0.16070092999818644	0.20689655172413793	-1.0764617691154423	0.41829085457271364	
1.7374930434586594E12	0.10673631432037518	0.04819277108433735	9.808296278805853	0.05293390046844057	-0.04319136172765446	9.62235809436088	-0.10400699989636372	0.4803710452211363	-0.3190549873927248	0.20689655172413793	-1.0764617691154423	0.41829085457271364	
1.7374930434636335E12	0.1791387126347606	0.024096385542168676	9.796972110017915	0.05293390046844057	-0.04319136172765446	9.62235809436088	0.015124892876933454	0.3975484512174921	0.018904280453668543	0.3328335832083958	-0.9820089955022488	0.21139430284857572	
1.7374930434686077E12	0.14299774841792928	0.060240963855421686	9.796610700375746	0.0579689756273222	-0.052789442111577684	9.60155121863389	-0.061158536757252246	0.612887195626967	-0.009720596862830324	0.3328335832083958	-0.9820089955022488	0.21139430284857572	
1.737493043473582E12	0.20335315866003761	0.0	9.785166061707082	0.0579689756273222	-0.052789442111577684	9.60155121863389	-0.10528832496942352	0.1325161504058307	-0.1909224800867445	0.21739130434782608	-1.077961019490255	0.42728635682158916	
1.7374930434785562E12	0.16697125468176072	0.03614457831325302	9.808898628209468	0.062447649424367924	-0.04799040191961607	9.608564410998694	0.031005796234169686	0.5466291204240517	-0.037792487122940935	0.21739130434782608	-1.077961019490255	0.42728635682158916	
1.7374930434835305E12	0.19154711034920602	0.012048192771084338	9.760951615681805	0.062447649424367924	-0.04799040191961607	9.608564410998694	0.06252813134144682	0.31472585721384794	-0.12723886155662714	0.3073463268365817	-0.9670164917541229	0.20389805097451275	
1.7374930434885046E12	0.23937365299614616	-0.07228915662650603	9.79757445942153	0.046150537923146356	-0.0695860827834433	9.615105898299957	-0.13783264009469384	0.34785489481530557	7.218961462591793E-4	0.3073463268365817	-0.9670164917541229	0.20389805097451275	
1.7374930434934788E12	0.2270857251624235	-0.024096385542168676	9.821547965685358	0.046150537923146356	-0.0695860827834433	9.615105898299957	-2.8154051151008825E-5	0.28159681961239025	0.002815405115100883	0.2128935532233883	-1.0719640179910044	0.43178410794602695	
1.7374930434984531E12	0.20323268877931483	0.024096385542168676	9.79721304977936	0.06235731490434984	-0.05758848230353929	9.613081136999597	-0.19833502872736966	0.24846778201093256	-0.0746135131742128	0.2128935532233883	-1.0719640179910044	0.43178410794602695	
1.7374930435034272E12	0.21527967685159194	0.024096385542168676	9.797333519660082	0.06235731490434984	-0.05758848230353929	9.613081136999597	-0.21366080732004192	0.3975484512174921	-0.07342922205400065	0.3028485757121439	-0.9790104947526237	0.20089955022488756	
1.7374930435084016E12	0.22768807456603735	0.04819277108433735	9.761313025323973	0.060143440484177024	-0.07198560287942411	9.608301416899694	-0.04511815070067575	0.6294517144276959	-0.08236563437346625	0.3028485757121439	-0.9790104947526237	0.20089955022488756	
1.7374930435133757E12	0.20311221889859205	-0.03614457831325302	9.809260037851637	0.060143440484177024	-0.07198560287942411	9.608301416899694	-0.19788307855984394	0.11595163160510186	-0.11980852992678545	0.22638680659670163	-1.062968515742129	0.4497751124437781	
1.73749304351835E12	0.14263633877576098	0.03614457831325302	9.832751664592577	0.0714977305787654	-0.04079184163167366	9.617954117713003	-0.2880200127218389	0.38098393241676326	-0.29447652260936813	0.22638680659670163	-1.062968515742129	0.4497751124437781	
1.7374930435233242E12	0.1428772785372065	0.08433734939759037	9.808657688448022	0.0714977305787654	-0.04079184163167366	9.617954117713003	0.03132310551219427	0.2981613384131191	-0.06952341492539967	0.2983508245877061	-0.9835082458770614	0.1934032983508246	
1.7374930435282983E12	0.19058335130342385	0.0963855421686747	9.857327520260021	0.06235731490434984	-0.05758848230353929	9.613081136999597	-0.21526441003309416	0.34785489481530557	0.08693104925122086	0.2983508245877061	-0.9835082458770614	0.1934032983508246	
1.7374930435332727E12	0.20311221889859205	0.0	9.809260037851637	0.06235731490434984	-0.05758848230353929	9.613081136999597	0.01583121973755798	0.6460162332284247	-0.05172840560878439	0.22788605697151423	-1.0689655172413792	0.45577211394302847	
1.7374930435382468E12	0.1308302904649294	0.060240963855421686	9.8085372185673	0.05792284875119802	-0.052789442111577684	9.6038575624401	-0.0461070083055501	0.28159681961239025	0.016520126113967852	0.22788605697151423	-1.0689655172413792	0.45577211394302847	
1.7374930435432212E12	0.1787773029925923	0.12048192771084337	9.833113074234745	0.05792284875119802	-0.052789442111577684	9.6038575624401	-0.047742077311065195	0.5466291204240517	0.1800270266654786	0.2833583208395802	-0.9970014992503747	0.19040479760119938	
1.7374930435481953E12	0.22696525528170075	0.0	9.833594953757636	0.04638069249570978	-0.06718656268746251	9.603598169671786	-0.045555195782298004	0.612887195626967	-0.03866112621124114	0.2833583208395802	-0.9970014992503747	0.19040479760119938	
1.7374930435531694E12	0.28695925588164073	-0.060240963855421686	9.858291279305805	0.04638069249570978	-0.06718656268746251	9.603598169671786	-0.15387799451323816	0.38098393241676326	0.07386376985367761	0.2353823088455772	-1.0689655172413792	0.4332833583208396	
1.7374930435581438E12	0.2029917490178693	0.024096385542168676	9.821307025923913	0.062220373700150045	-0.0647870425914817	9.619928197209589	0.07695829020234735	0.34785489481530557	-0.03886117949966485	0.2353823088455772	-1.0689655172413792	0.4332833583208396	
1.737493043563118E12	0.14323868817937482	0.060240963855421686	9.77251672423119	0.062220373700150045	-0.0647870425914817	9.619928197209589	-0.12354043436460634	0.2981613384131191	0.10289489128452371	0.28785607196401797	-0.9955022488755622	0.19790104947526235	
1.7374930435680923E12	0.20287127913714653	0.060240963855421686	9.83335401399619	0.06004830788358309	-0.05758848230353929	9.613058046929389	-0.39694761983702126	0.34785489481530557	-0.12147078812022696	0.28785607196401797	-0.9955022488755622	0.19790104947526235	
1.7374930435730664E12	0.14311821829865207	0.04819277108433735	9.784563712303468	0.06004830788358309	-0.05758848230353929	9.613058046929389	-0.10704975426116006	0.19877422560874605	-0.01477955091309069	0.2368815592203898	-1.0494752623688155	0.43928035982008995	
1.7374930435780405E12	0.23901224335397786	0.04819277108433735	9.83371542363836	0.05095066042888874	-0.05758848230353929	9.606046655229928	-0.15079052489073141	0.2153387444094749	-0.23488319239699906	0.2368815592203898	-1.0494752623688155	0.43928035982008995	
1.737493043583015E12	0.20311221889859205	0.08433734939759037	9.809260037851637	0.05095066042888874	-0.05758848230353929	9.606046655229928	-0.2907802363423855	0.19877422560874605	-0.018454160554715198	0.27586206896551724	-0.992503748125937	0.19490254872563717	
